Date,AAPL,CVX,JNJ,MSFT,NVDA,PFE,UNH,XOM
2022-10-14,135.9703826904297,138.73643493652344,148.37132263183594,222.08876037597656,11.212296485900879,35.13611602783203,480.5351867675781,88.1656494140625
2022-10-17,139.9302215576172,139.7500457763672,150.2928924560547,230.80477905273438,11.872429847717285,35.78374481201172,488.72930908203125,89.43669891357422
2022-10-18,141.2468719482422,140.9715576171875,149.76966857910156,231.74732971191406,11.951326370239258,36.14445877075195,489.0382995605469,89.5967025756836
2022-10-19,141.35498046875,145.54586791992188,148.57882690429688,229.7845001220703,12.035215377807617,35.341060638427734,487.2684326171875,92.25439453125
2022-10-20,140.89315795898438,146.37757873535156,148.9577178955078,229.46385192871094,12.178030967712402,35.17710876464844,487.7927551269531,92.37882995605469
2022-10-21,144.70558166503906,150.042236328125,152.20555114746094,235.2648162841797,12.449673652648926,36.849464416503906,499.82647705078125,94.09432220458984
2022-10-24,146.8476104736328,149.99021911621094,154.25344848632812,240.24957275390625,12.582499504089355,37.33314895629883,507.1965026855469,94.7520523071289
2022-10-25,149.68731689453125,151.54965209960938,154.0098876953125,243.5630645751953,13.243632316589355,37.37413787841797,505.90423583984375,94.11209106445312
2022-10-26,146.74935913085938,153.4209442138672,155.36314392089844,224.77059936523438,12.879109382629395,37.75943374633789,508.66680908203125,95.23204040527344
2022-10-27,142.2786102294922,154.12271118164062,155.45333862304688,220.3300018310547,13.158743858337402,37.49710464477539,507.3838195800781,95.59649658203125
2022-10-28,153.02810668945312,155.92471313476562,157.76290893554688,229.19178771972656,13.81588363647461,38.88254165649414,516.2242431640625,98.39636993408203
2022-10-31,150.6698760986328,156.72169494628906,156.95095825195312,225.5576629638672,13.479324340820312,38.16112518310547,519.8859252929688,98.49414825439453
2022-11-01,148.02674865722656,157.8653106689453,156.15707397460938,221.70977783203125,13.52526569366455,39.35801696777344,512.5439453125,99.4719009399414
2022-11-02,142.50460815429688,154.6425323486328,153.75726318359375,213.86831665039062,13.201688766479492,38.58741760253906,508.9102478027344,97.42752075195312
2022-11-03,136.4617156982422,156.92098999023438,154.0189208984375,208.1838836669922,13.403423309326172,38.50474166870117,509.078857421875,98.75190734863281
2022-11-04,136.19595336914062,158.90492248535156,154.70455932617188,215.12171936035156,14.137460708618164,39.042179107666016,503.9844665527344,99.82744598388672
2022-11-07,136.7274169921875,160.8022003173828,156.05780029296875,221.41830444335938,14.282270431518555,38.93467712402344,510.3993225097656,101.00960540771484
2022-11-08,137.29827880859375,160.5682830810547,156.8336639404297,222.3899688720703,14.582879066467285,39.149654388427734,517.9192504882812,101.32958984375
2022-11-09,132.74136352539062,154.14866638183594,155.57965087890625,218.15341186523438,13.757959365844727,38.62876892089844,506.3163146972656,96.79643249511719
2022-11-10,144.5519561767578,157.0682830810547,157.40203857421875,236.10047912597656,15.729373931884766,39.17445373535156,509.60333251953125,98.21859741210938
2022-11-11,147.3372802734375,161.53858947753906,152.69271850585938,240.113525390625,16.305622100830078,39.356361389160156,488.9165954589844,101.28516387939453
2022-11-14,145.939697265625,161.61660766601562,155.0924835205078,234.71095275878906,16.273658752441406,40.71233367919922,481.11572265625,101.5808334350586
2022-11-15,147.67190551757812,162.9160919189453,155.52552795410156,235.1190643310547,16.644174575805664,40.15837097167969,471.0579528808594,102.26180267333984
2022-11-16,146.441650390625,160.26507568359375,156.49087524414062,235.5478057861328,15.889163970947266,39.72842788696289,479.0273132324219,101.16868591308594
2022-11-17,148.3411865234375,160.71902465820312,157.75393676757812,235.49905395507812,15.656469345092773,39.95993423461914,482.57659912109375,101.3030776977539
2022-11-18,148.90220642089844,159.75869750976562,158.96282958984375,235.0508575439453,15.388819694519043,39.87725067138672,496.3333435058594,100.42498016357422
2022-11-21,145.67396545410156,158.2308807373047,159.78001403808594,235.859619140625,15.296941757202148,39.83591079711914,484.337158203125,99.43042755126953
2022-11-22,147.80970764160156,162.29054260253906,160.5518341064453,238.76341247558594,16.01699447631836,40.58004379272461,489.8624572753906,102.3066177368164
2022-11-23,148.68565368652344,160.85000610351562,160.72430419921875,241.24818420410156,16.49736213684082,40.38987731933594,496.06195068359375,101.7958755493164
2022-11-25,145.77239990234375,160.3785858154297,160.9331817626953,241.16053771972656,16.248693466186523,40.687530517578125,503.4694519042969,101.43748474121094
2022-11-28,141.9437713623047,155.71652221679688,161.01487731933594,235.57704162597656,15.806270599365234,40.98518371582031,498.45928955078125,98.39105224609375
2022-11-29,138.94192504882812,158.04754638671875,159.8889923095703,234.18360900878906,15.618517875671387,40.91904067993164,494.4604797363281,99.04512023925781
2022-11-30,145.6936492919922,160.03807067871094,161.6232147216797,248.61485290527344,16.90515899658203,41.44819259643555,512.96533203125,99.76193237304688
2022-12-01,145.96922302246094,159.3221893310547,162.295166015625,248.17636108398438,17.116941452026367,42.23367691040039,502.8044738769531,99.2780990600586
2022-12-02,145.47711181640625,158.04754638671875,162.4222869873047,248.4979248046875,16.85820960998535,42.09311294555664,503.6498107910156,98.43585968017578
2022-12-05,144.3157501220703,154.14501953125,162.3314666748047,243.8011932373047,16.59248924255371,41.94428253173828,502.59783935546875,95.73883819580078
2022-12-06,140.65443420410156,150.17263793945312,159.89804077148438,238.85113525390625,15.970148086547852,41.10093688964844,506.618408203125,93.07769775390625
2022-12-07,138.71554565429688,150.61793518066406,160.86959838867188,238.12030029296875,16.10300636291504,41.53915023803711,509.99066162109375,92.87161254882812
2022-12-08,140.3985595703125,151.5084228515625,160.8968505859375,241.0727996826172,17.150901794433594,42.812435150146484,514.6968383789062,93.56153869628906
2022-12-09,139.91629028320312,146.67173767089844,159.57115173339844,239.1434326171875,16.983076095581055,42.76283264160156,506.5056457519531,92.77304077148438
2022-12-12,142.20950317382812,148.19956970214844,161.4779510498047,246.05209350585938,17.51651382446289,43.12663269042969,512.7616577148438,95.0578842163086
2022-12-13,143.17405700683594,151.49966430664062,162.721923828125,250.34934997558594,18.052947998046875,43.87903594970703,505.5850524902344,96.09725189208984
2022-12-14,140.94972229003906,150.45205688476562,163.22129821777344,250.6416473388672,17.65536880493164,45.04484176635742,505.716552734375,95.38938903808594
2022-12-15,134.3456573486328,149.32582092285156,161.16014099121094,242.64161682128906,16.934123992919922,44.32551193237305,495.68414306640625,94.47547912597656
2022-12-16,132.38705444335938,147.30032348632812,159.5076141357422,238.43211364746094,16.55353355407715,42.49824905395508,491.94549560546875,93.81240844726562
2022-12-19,130.2808074951172,148.31304931640625,159.3350830078125,234.30055236816406,16.236867904663086,42.46518325805664,491.8515625,94.23355102539062
2022-12-20,130.2119140625,150.74888610839844,159.5076141357422,235.61602783203125,16.068044662475586,42.43210220336914,488.6671447753906,95.59549713134766
2022-12-21,133.31219482421875,152.5211639404297,161.33265686035156,238.17877197265625,16.483610153198242,42.713218688964844,495.5526428222656,96.82301330566406
2022-12-22,130.14300537109375,150.23377990722656,160.7424774169922,232.09835815429688,15.322831153869629,42.696685791015625,495.1300354003906,94.86972045898438
2022-12-23,129.77883911132812,154.87835693359375,161.1510467529297,232.62449645996094,15.189970970153809,42.85377883911133,499.093994140625,97.37855529785156
2022-12-27,127.97775268554688,156.8252410888672,161.1056671142578,230.89979553222656,14.10611629486084,42.27500915527344,499.7328796386719,98.7315444946289
2022-12-28,124.05071258544922,154.51168823242188,160.40650939941406,228.53196716308594,14.02120590209961,42.00216293334961,496.40740966796875,97.10974884033203
2022-12-29,127.56437683105469,155.68157958984375,161.22373962402344,234.8462371826172,14.587605476379395,42.440372467041016,497.7507019042969,97.844482421875
2022-12-30,127.87930297851562,156.70303344726562,160.39744567871094,233.68667602539062,14.598594665527344,42.36595916748047,498.03253173828125,98.83008575439453
2023-01-03,123.09603118896484,151.90130615234375,161.79576110839844,233.45281982421875,14.299909591674805,42.38249588012695,487.1922607421875,95.43419647216797
2023-01-04,124.36566925048828,150.28616333007812,163.55726623535156,223.2407989501953,14.733451843261719,41.44819259643555,473.90966796875,95.71196746826172
2023-01-05,123.04680633544922,152.9925994873047,162.34962463378906,216.62448120117188,14.249963760375977,41.05958938598633,460.25128173828125,97.85343933105469
2023-01-06,127.57421875,154.14501953125,163.6661834716797,219.177490234375,14.843335151672363,42.101375579833984,460.2889404296875,99.03617095947266
2023-01-09,128.0958251953125,152.94021606445312,159.4259033203125,221.31146240234375,15.611525535583496,40.009544372558594,460.34521484375,97.19039154052734
2023-01-10,128.6667022705078,153.69100952148438,159.04452514648438,222.99722290039062,15.892230033874512,39.37289810180664,456.5314025878906,98.64191436767578
2023-01-11,131.38311767578125,152.95767211914062,158.79029846191406,229.74024963378906,15.984132766723633,39.232337951660156,463.48272705078125,99.788818359375
2023-01-12,131.30438232421875,154.59898376464844,157.99124145507812,232.41015625,16.493589401245117,39.447303771972656,465.6151428222656,101.44644165039062
2023-01-13,132.63308715820312,155.01806640625,157.47366333007812,233.11172485351562,16.881187438964844,39.56305694580078,459.8849792480469,101.38371276855469
2023-01-17,133.79444885253906,157.5760955810547,156.50213623046875,234.20310974121094,17.683340072631836,38.099605560302734,455.6671447753906,101.18660736083984
2023-01-18,133.07598876953125,154.72994995117188,154.14137268066406,229.7792510986328,17.358680725097656,37.20663833618164,447.3631896972656,99.10786437988281
2023-01-19,133.13504028320312,156.27523803710938,153.93252563476562,225.99844360351562,16.74732780456543,37.17356872558594,454.9908752441406,99.7440185546875
2023-01-20,135.69400024414062,157.93402099609375,153.21522521972656,234.07643127441406,17.8201961517334,37.29759216308594,457.2077331542969,101.56290435791016
2023-01-23,138.88284301757812,157.72450256347656,152.8247528076172,236.37606811523438,19.17276954650879,37.190101623535156,456.35296630859375,101.0342788696289
2023-01-24,140.2804718017578,157.87294006347656,152.8247528076172,235.8498992919922,19.244693756103516,36.96686935424805,461.7918701171875,101.97509002685547
2023-01-25,139.62103271484375,156.3450927734375,153.91433715820312,234.45645141601562,19.302631378173828,37.26451873779297,462.63726806640625,101.43748474121094
2023-01-26,141.68789672851562,163.94931030273438,153.35140991210938,241.657470703125,19.7811222076416,36.92241668701172,462.6185302734375,105.51433563232422
2023-01-27,143.62673950195312,156.66810607910156,152.7521514892578,241.81338500976562,20.34353256225586,36.53858947753906,456.5783996582031,103.58789825439453
2023-01-30,140.74307250976562,152.0845947265625,147.09532165527344,236.50274658203125,19.14179801940918,36.33832550048828,456.3341064453125,101.75108337402344
2023-01-31,142.0126495361328,151.927490234375,148.3846435546875,241.47235107421875,19.516407012939453,36.847312927246094,468.921630859375,103.94631958007812
2023-02-01,143.1346893310547,149.6051788330078,149.7466583251953,246.2860107421875,20.920923233032227,36.68878173828125,466.8644104003906,102.80838012695312
2023-02-02,148.4396209716797,147.55352783203125,150.30960083007812,257.83294677734375,21.686115264892578,36.99750518798828,442.2812194824219,99.5916976928711
2023-02-03,152.06150817871094,147.93768310546875,149.46517944335938,251.7427520751953,21.0777587890625,36.76387405395508,443.3990783691406,100.2816162109375
2023-02-06,149.33526611328125,148.10353088378906,148.33018493652344,250.2031707763672,21.066770553588867,36.513553619384766,446.42388916015625,100.11139678955078
2023-02-07,152.20916748046875,151.98858642578125,148.36648559570312,260.7171936035156,22.14962387084961,36.3717041015625,447.9643859863281,102.96966552734375
2023-02-08,149.52224731445312,148.4178466796875,148.55718994140625,259.90850830078125,22.181591033935547,36.69712448120117,453.9199523925781,102.07365417480469
2023-02-09,148.48883056640625,147.05587768554688,146.55050659179688,256.87799072265625,22.313451766967773,36.16310501098633,456.2778015136719,102.45893096923828
2023-02-10,148.85354614257812,150.13775634765625,147.2315216064453,256.37127685546875,21.242582321166992,36.61368179321289,464.2810974121094,106.7777099609375
2023-02-13,151.6529998779297,149.2996063232422,147.77630615234375,264.3810729980469,21.765033721923828,36.705467224121094,465.3144836425781,106.36236572265625
2023-02-14,151.0122833251953,150.44332885742188,147.13160705566406,265.2093505859375,22.946788787841797,36.48018264770508,462.947265625,105.11634826660156
2023-02-15,153.11184692382812,148.85794067382812,144.707275390625,263.0895080566406,22.740005493164062,36.146419525146484,461.4630432128906,104.80035400390625
2023-02-16,151.51498413085938,146.70884704589844,143.68125915527344,256.0854187011719,21.978801727294922,35.83769226074219,457.7995300292969,104.49337005615234
2023-02-17,150.3715362548828,143.43243408203125,146.68089294433594,252.08999633789062,21.365455627441406,36.05463409423828,468.81829833984375,100.47542572021484
2023-02-21,146.35968017578125,141.8030242919922,144.49517822265625,246.82469177246094,20.633220672607422,35.62908172607422,461.51947021484375,100.3760986328125
